[0.060s][info][class,load] java.lang.Object source: shared objects file
[8.379s][info][class,load] java.nio.channels.ByteChannel source: jrt:/java.base
[8.379s][info][class,load] java.nio.channels.SeekableByteChannel source: jrt:/java.base
[8.379s][info][class,load] java.nio.channels.GatheringByteChannel source: jrt:/java.base
[8.379s][info][class,load] java.nio.channels.ScatteringByteChannel source: jrt:/java.base
[8.379s][info][class,load] java.nio.channels.InterruptibleChannel source: jrt:/java.base
[8.379s][info][class,load] java.nio.channels.spi.AbstractInterruptibleChannel source: jrt:/java.base
[8.379s][info][class,load] java.nio.channels.FileChannel source: jrt:/java.base
[8.379s][info][class,load] sun.nio.ch.FileChannelImpl source: jrt:/java.base
[8.380s][info][class,load] sun.nio.ch.NativeDispatcher source: jrt:/java.base
[8.380s][info][class,load] sun.nio.ch.FileDispatcher source: jrt:/java.base
[8.380s][info][class,load] sun.nio.ch.UnixFileDispatcherImpl source: jrt:/java.base
[8.380s][info][class,load] sun.nio.ch.FileDispatcherImpl source: jrt:/java.base
[8.380s][info][class,load] sun.nio.ch.IOUtil source: jrt:/java.base
[8.380s][info][class,load] sun.nio.ch.NativeThreadSet source: jrt:/java.base
[8.380s][info][class,load] sun.nio.ch.FileChannelImpl$Closer source: jrt:/java.base
[8.381s][info][class,load] java.nio.channels.Channels source: jrt:/java.base
[8.381s][info][class,load] sun.nio.ch.Streams source: jrt:/java.base
[8.381s][info][class,load] sun.nio.ch.SelChImpl source: jrt:/java.base
[8.381s][info][class,load] java.nio.channels.NetworkChannel source: jrt:/java.base
[8.381s][info][class,load] java.nio.channels.SelectableChannel source: jrt:/java.base
[8.381s][info][class,load] java.nio.channels.spi.AbstractSelectableChannel source: jrt:/java.base
[8.381s][info][class,load] java.nio.channels.SocketChannel source: jrt:/java.base
[8.381s][info][class,load] sun.nio.ch.SocketChannelImpl source: jrt:/java.base
[8.382s][info][class,load] sun.nio.ch.ChannelInputStream source: jrt:/java.base
[8.383s][info][class,load] org.springframework.asm.ClassReader source: file:/var/task/
[8.383s][info][class,load] java.lang.AssertionError source: shared objects file (top)
[8.383s][info][class,load] sun.nio.ch.NativeThread source: jrt:/java.base
[8.384s][info][class,load] sun.nio.ch.IOStatus source: jrt:/java.base
[8.384s][info][class,load] sun.nio.ch.Util source: jrt:/java.base
[8.384s][info][class,load] sun.nio.ch.Util$1 source: jrt:/java.base
[8.384s][info][class,load] sun.nio.ch.Util$BufferCache source: jrt:/java.base
[8.384s][info][class,load] java.nio.DirectByteBuffer$Deallocator source: jrt:/java.base
[8.385s][info][class,load] org.springframework.asm.Attribute source: file:/var/task/
[8.386s][info][class,load] org.springframework.asm.Context source: file:/var/task/
[8.388s][info][class,load] org.springframework.core.type.MethodMetadata source: file:/var/task/
[8.388s][info][class,load] org.springframework.core.type.classreading.SimpleMethodMetadata source: file:/var/task/
[8.388s][info][class,load] org.springframework.core.type.classreading.SimpleAnnotationMetadataReadingVisitor$$Lambda/0x000000180217ee68 source: org.springframework.core.type.classreading.SimpleAnnotationMetadataReadingVisitor
[8.389s][info][class,load] org.springframework.asm.MethodWriter source: file:/var/task/
[8.389s][info][class,load] org.springframework.asm.Type source: file:/var/task/
[8.390s][info][class,load] org.springframework.core.annotation.MergedAnnotationsCollection source: file:/var/task/
[8.390s][info][class,load] org.springframework.core.type.classreading.SimpleMethodMetadataReadingVisitor$Source source: file:/var/task/
[8.391s][info][class,load] org.springframework.core.type.classreading.SimpleAnnotationMetadata source: file:/var/task/
[8.391s][info][class,load] org.springframework.core.type.AnnotationMetadata$$Lambda/0x000000180217c800 source: org.springframework.core.type.AnnotationMetadata
[8.392s][info][class,load] org.springframework.core.type.classreading.SimpleAnnotationMetadataReadingVisitor$Source source: file:/var/task/
[8.392s][info][class,load] org.springframework.core.type.classreading.SimpleAnnotationMetadataReadingVisitor$$Lambda/0x000000180217cc40 source: org.springframework.core.type.classreading.SimpleAnnotationMetadataReadingVisitor
[8.393s][info][class,load] org.springframework.asm.AnnotationVisitor source: file:/var/task/
[8.393s][info][class,load] org.springframework.core.type.classreading.MergedAnnotationReadingVisitor source: file:/var/task/
[8.394s][info][class,load] org.springframework.core.type.classreading.MergedAnnotationReadingVisitor$ArrayVisitor source: file:/var/task/
[8.395s][info][class,load] org.springframework.core.type.classreading.MergedAnnotationReadingVisitor$$Lambda/0x0000001802180698 source: org.springframework.core.type.classreading.MergedAnnotationReadingVisitor
[8.395s][info][class,load] org.springframework.core.annotation.TypeMappedAnnotation$$Lambda/0x00000018021808c0 source: org.springframework.core.annotation.TypeMappedAnnotation
[8.396s][info][class,load] org.springframework.core.type.classreading.SimpleMethodMetadataReadingVisitor$$Lambda/0x0000001802180ad0 source: org.springframework.core.type.classreading.SimpleMethodMetadataReadingVisitor
[8.397s][info][class,load] org.springframework.context.annotation.Bean source: file:/var/task/
[8.398s][info][class,load] org.springframework.boot.autoconfigure.AutoConfiguration source: file:/var/task/
[8.399s][info][class,load] org.springframework.boot.context.annotation.ImportCandidates source: file:/var/task/
[8.402s][info][class,load] org.springframework.context.annotation.ScannedGenericBeanDefinition source: file:/var/task/
[8.409s][info][class,load] org.springframework.stereotype.Repository source: file:/var/task/
[8.413s][info][class,load] org.springframework.stereotype.Service source: file:/var/task/
[8.414s][info][class,load] org.springframework.core.annotation.MergedAnnotationsCollection$AnnotationsSpliterator source: file:/var/task/
[8.416s][info][class,load] org.springframework.beans.factory.support.BeanDefinitionResource source: file:/var/task/
[8.423s][info][class,load] org.springframework.core.type.AnnotationMetadata$$Lambda/0x00000018021824b8 source: org.springframework.core.type.AnnotationMetadata
[8.423s][info][class,load] org.springframework.core.type.AnnotationMetadata$$Lambda/0x00000018021826f8 source: org.springframework.core.type.AnnotationMetadata
[8.423s][info][class,load] org.springframework.core.type.AnnotationMetadata$$Lambda/0x0000001802182928 source: org.springframework.core.type.AnnotationMetadata
[8.429s][info][class,load] org.springframework.context.annotation.ConfigurationMethod source: file:/var/task/
[8.429s][info][class,load] org.springframework.context.annotation.BeanMethod source: file:/var/task/
[8.430s][info][class,load] org.springframework.context.annotation.BeanMethod$VoidDeclaredMethodError source: file:/var/task/
[8.430s][info][class,load] org.springframework.context.annotation.BeanMethod$NonOverridableMethodError source: file:/var/task/
[8.433s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationImportSelector$AutoConfigurationEntry source: file:/var/task/
[8.433s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationImportSelector$$Lambda/0x00000018021835d8 source: org.springframework.boot.autoconfigure.AutoConfigurationImportSelector
[8.433s][info][class,load] java.util.function.Predicate$$Lambda/0x000000180217dc70 source: java.util.function.Predicate
[8.433s][info][class,load] org.springframework.core.type.StandardAnnotationMetadata$$Lambda/0x0000001802183820 source: org.springframework.core.type.StandardAnnotationMetadata
[8.434s][info][class,load] org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorGroupingHandler source: file:/var/task/
[8.434s][info][class,load] org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorHandler$$Lambda/0x0000001802183c48 source: org.springframework.context.annotation.ConfigurationClassParser
[8.435s][info][class,load] org.springframework.context.annotation.DeferredImportSelector$Group source: file:/var/task/
[8.435s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationImportSelector$AutoConfigurationGroup source: file:/var/task/
[8.436s][info][class,load] org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorGrouping source: file:/var/task/
[8.436s][info][class,load] org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorGroupingHandler$$Lambda/0x0000001802184508 source: org.springframework.context.annotation.ConfigurationClassParser
[8.436s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationImportSelector$AutoConfigurationGroup$$Lambda/0x0000001802184740 source: org.springframework.boot.autoconfigure.AutoConfigurationImportSelector
[8.436s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationImportSelector$$Lambda/0x0000001802184958 source: org.springframework.boot.autoconfigure.AutoConfigurationImportSelector
[8.437s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationImportSelector$$Lambda/0x0000001802184b70 source: org.springframework.boot.autoconfigure.AutoConfigurationImportSelector
[8.438s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationImportFilter source: file:/var/task/
[8.439s][info][class,load] org.springframework.context.annotation.ConfigurationCondition source: file:/var/task/
[8.440s][info][class,load] org.springframework.boot.autoconfigure.condition.SpringBootCondition source: file:/var/task/
[8.440s][info][class,load] org.springframework.boot.autoconfigure.condition.FilteringSpringBootCondition source: file:/var/task/
[8.440s][info][class,load] org.springframework.boot.autoconfigure.condition.OnBeanCondition source: file:/var/task/
[8.441s][info][class,load] org.springframework.boot.autoconfigure.condition.OnBeanCondition$Spec source: file:/var/task/
[8.442s][info][class,load] org.springframework.boot.autoconfigure.condition.OnBeanCondition$SingleCandidateSpec source: file:/var/task/
[8.442s][info][class,load] org.springframework.boot.autoconfigure.condition.OnClassCondition source: file:/var/task/
[8.443s][info][class,load] org.springframework.boot.autoconfigure.condition.OnClassCondition$OutcomesResolver source: file:/var/task/
[8.443s][info][class,load] org.springframework.boot.autoconfigure.condition.OnWebApplicationCondition source: file:/var/task/
[8.444s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationImportSelector$ConfigurationClassFilter source: file:/var/task/
[8.445s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationMetadataLoader source: file:/var/task/
[8.445s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationMetadata source: file:/var/task/
[8.460s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationMetadataLoader$PropertiesAutoConfigurationMetadata source: file:/var/task/
[8.463s][info][class,load] org.springframework.boot.autoconfigure.condition.OnClassCondition$StandardOutcomesResolver source: file:/var/task/
[8.465s][info][class,load] org.springframework.boot.autoconfigure.condition.OnClassCondition$ThreadedOutcomesResolver source: file:/var/task/
[8.465s][info][class,load] org.springframework.boot.autoconfigure.condition.OnClassCondition$ThreadedOutcomesResolver$$Lambda/0x0000001802187100 source: org.springframework.boot.autoconfigure.condition.OnClassCondition
[8.466s][info][class,load] java.lang.Thread$ThreadNumbering source: jrt:/java.base
[8.474s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionOutcome source: file:/var/task/
[8.476s][info][class,load] org.springframework.boot.autoconfigure.condition.FilteringSpringBootCondition$ClassNameFilter source: file:/var/task/
[8.477s][info][class,load] org.springframework.boot.autoconfigure.condition.FilteringSpringBootCondition$ClassNameFilter$1 source: file:/var/task/
[8.478s][info][class,load] org.springframework.boot.autoconfigure.condition.FilteringSpringBootCondition$ClassNameFilter$2 source: file:/var/task/
[8.479s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionalOnClass source: file:/var/task/
[8.479s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionMessage source: file:/var/task/
[8.480s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionMessage$Builder source: file:/var/task/
[8.481s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionMessage$ItemsBuilder source: file:/var/task/
[8.481s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionMessage$Style source: file:/var/task/
[8.482s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionMessage$Style$1 source: file:/var/task/
[8.482s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionMessage$Style$2 source: file:/var/task/
[8.484s][info][class,load] org.springframework.jmx.export.MBeanExportOperations source: file:/var/task/
[8.485s][info][class,load] org.springframework.jmx.support.MBeanRegistrationSupport source: file:/var/task/
[8.485s][info][class,load] org.springframework.jmx.export.MBeanExporter source: file:/var/task/
[8.485s][info][class,load] javax.sql.CommonDataSource source: jrt:/java.sql
[8.485s][info][class,load] java.sql.Wrapper source: jrt:/java.sql
[8.485s][info][class,load] javax.sql.DataSource source: jrt:/java.sql
[8.486s][info][class,load] org.springframework.cache.CacheManager source: file:/var/task/
[8.489s][info][class,load] org.springframework.aop.framework.ProxyConfig source: file:/var/task/
[8.489s][info][class,load] org.springframework.aop.framework.ProxyProcessorSupport source: file:/var/task/
[8.489s][info][class,load] org.springframework.aop.framework.AbstractAdvisingBeanPostProcessor source: file:/var/task/
[8.489s][info][class,load] org.springframework.aop.framework.autoproxy.AbstractBeanFactoryAwareAdvisingPostProcessor source: file:/var/task/
[8.489s][info][class,load] org.springframework.dao.annotation.PersistenceExceptionTranslationPostProcessor source: file:/var/task/
[8.492s][info][class,load] javax.naming.directory.DirContext source: jrt:/java.naming
[8.492s][info][class,load] javax.naming.ldap.LdapContext source: jrt:/java.naming
[8.496s][info][class,load] org.springframework.http.codec.CodecConfigurer source: file:/var/task/
[8.497s][info][class,load] org.springframework.jdbc.datasource.embedded.EmbeddedDatabaseType source: file:/var/task/
[8.499s][info][class,load] org.springframework.jdbc.core.JdbcOperations source: file:/var/task/
[8.500s][info][class,load] org.springframework.jdbc.support.JdbcAccessor source: file:/var/task/
[8.500s][info][class,load] org.springframework.jdbc.core.JdbcTemplate source: file:/var/task/
[8.503s][info][class,load] org.springframework.core.task.TaskExecutor source: file:/var/task/
[8.503s][info][class,load] org.springframework.core.task.AsyncTaskExecutor source: file:/var/task/
[8.503s][info][class,load] org.springframework.core.task.AsyncListenableTaskExecutor source: file:/var/task/
[8.503s][info][class,load] org.springframework.scheduling.SchedulingTaskExecutor source: file:/var/task/
[8.505s][info][class,load] org.springframework.util.CustomizableThreadCreator source: file:/var/task/
[8.505s][info][class,load] org.springframework.scheduling.concurrent.CustomizableThreadFactory source: file:/var/task/
[8.505s][info][class,load] org.springframework.scheduling.concurrent.ExecutorConfigurationSupport source: file:/var/task/
[8.505s][info][class,load] org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor source: file:/var/task/
[8.506s][info][class,load] org.springframework.scheduling.TaskScheduler source: file:/var/task/
[8.506s][info][class,load] org.springframework.scheduling.concurrent.ThreadPoolTaskScheduler source: file:/var/task/
[8.507s][info][class,load] org.springframework.transaction.TransactionManager source: file:/var/task/
[8.507s][info][class,load] org.springframework.transaction.PlatformTransactionManager source: file:/var/task/
[8.508s][info][class,load] org.springframework.web.client.RestClient source: file:/var/task/
[8.509s][info][class,load] org.springframework.web.client.RestOperations source: file:/var/task/
[8.511s][info][class,load] org.springframework.http.client.support.HttpAccessor source: file:/var/task/
[8.511s][info][class,load] org.springframework.http.client.support.InterceptingHttpAccessor source: file:/var/task/
[8.511s][info][class,load] org.springframework.web.client.RestTemplate source: file:/var/task/
[8.511s][info][class,load] org.springframework.http.server.reactive.HttpHandler source: file:/var/task/
[8.513s][info][class,load] org.springframework.http.codec.HttpMessageReader source: file:/var/task/
[8.513s][info][class,load] org.springframework.http.codec.LoggingCodecSupport source: file:/var/task/
[8.513s][info][class,load] org.springframework.http.codec.multipart.DefaultPartHttpMessageReader source: file:/var/task/
[8.514s][info][class,load] org.springframework.http.ReactiveHttpInputMessage source: file:/var/task/
[8.515s][info][class,load] jakarta.servlet.Registration source: file:/var/task/
[8.515s][info][class,load] jakarta.servlet.ServletRegistration source: file:/var/task/
[8.519s][info][class,load] jakarta.servlet.ServletConfig source: file:/var/task/
[8.519s][info][class,load] jakarta.servlet.GenericServlet source: file:/var/task/
[8.519s][info][class,load] jakarta.servlet.http.HttpServlet source: file:/var/task/
[8.519s][info][class,load] org.springframework.web.servlet.HttpServletBean source: file:/var/task/
[8.519s][info][class,load] org.springframework.web.servlet.FrameworkServlet source: file:/var/task/
[8.519s][info][class,load] org.springframework.web.servlet.DispatcherServlet source: file:/var/task/
[8.521s][info][class,load] jakarta.servlet.Filter source: file:/var/task/
[8.521s][info][class,load] org.springframework.web.filter.GenericFilterBean source: file:/var/task/
[8.521s][info][class,load] org.springframework.web.filter.OncePerRequestFilter source: file:/var/task/
[8.521s][info][class,load] org.springframework.web.filter.CharacterEncodingFilter source: file:/var/task/
[8.522s][info][class,load] jakarta.servlet.MultipartConfigElement source: file:/var/task/
[8.523s][info][class,load] org.springframework.web.multipart.MultipartResolver source: file:/var/task/
[8.523s][info][class,load] org.springframework.web.multipart.support.StandardServletMultipartResolver source: file:/var/task/
[8.524s][info][class,load] org.springframework.web.servlet.config.annotation.WebMvcConfigurer source: file:/var/task/
[8.525s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionEvaluationReport$ConditionAndOutcomes source: file:/var/task/
[8.525s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionEvaluationReport$$Lambda/0x00000018021931d0 source: org.springframework.boot.autoconfigure.condition.ConditionEvaluationReport
[8.526s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionEvaluationReport$ConditionAndOutcome source: file:/var/task/
[8.527s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionalOnWebApplication source: file:/var/task/
[8.528s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionalOnWebApplication$Type source: file:/var/task/
[8.529s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionalOnBean source: file:/var/task/
[8.529s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionalOnSingleCandidate source: file:/var/task/
[8.531s][info][class,load] org.springframework.cache.interceptor.AbstractCacheInvoker source: file:/var/task/
[8.531s][info][class,load] org.springframework.cache.interceptor.CacheAspectSupport source: file:/var/task/
[8.533s][info][class,load] org.springframework.jdbc.core.namedparam.NamedParameterJdbcOperations source: file:/var/task/
[8.533s][info][class,load] org.springframework.jdbc.core.namedparam.NamedParameterJdbcTemplate source: file:/var/task/
[8.534s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationImportListener source: file:/var/task/
[8.535s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionEvaluationReportAutoConfigurationImportListener source: file:/var/task/
[8.536s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationImportEvent source: file:/var/task/
[8.536s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationImportSelector$AutoConfigurationGroup$$Lambda/0x0000001802195200 source: org.springframework.boot.autoconfigure.AutoConfigurationImportSelector
[8.536s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationImportSelector$AutoConfigurationGroup$$Lambda/0x0000001802195430 source: org.springframework.boot.autoconfigure.AutoConfigurationImportSelector
[8.537s][info][class,load] java.util.HashMap$HashMapSpliterator source: shared objects file
[8.537s][info][class,load] java.util.HashMap$KeySpliterator source: shared objects file
[8.537s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationImportSelector$AutoConfigurationGroup$$Lambda/0x0000001802195660 source: org.springframework.boot.autoconfigure.AutoConfigurationImportSelector
[8.537s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationImportSelector$AutoConfigurationGroup$$Lambda/0x0000001802195890 source: org.springframework.boot.autoconfigure.AutoConfigurationImportSelector
[8.537s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationImportSelector$AutoConfigurationGroup$$Lambda/0x0000001802195ac0 source: org.springframework.boot.autoconfigure.AutoConfigurationImportSelector
[8.540s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationSorter source: file:/var/task/
[8.540s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationSorter$AutoConfigurationClasses source: file:/var/task/
[8.542s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationSorter$AutoConfigurationClass source: file:/var/task/
[8.544s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionalOnMissingBean source: file:/var/task/
[8.545s][info][class,load] org.springframework.boot.autoconfigure.condition.SearchStrategy source: file:/var/task/
[8.545s][info][class,load] jdk.proxy2.$Proxy21 source: __dynamic_proxy__
[8.546s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigureBefore source: file:/var/task/
[8.547s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigureAfter source: file:/var/task/
[8.547s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationSorter$$Lambda/0x0000001802196d58 source: org.springframework.boot.autoconfigure.AutoConfigurationSorter
[8.548s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigureOrder source: file:/var/task/
[8.549s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationSorter$AutoConfigurationClasses$$Lambda/0x00000018021971d8 source: org.springframework.boot.autoconfigure.AutoConfigurationSorter
[8.549s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationSorter$$Lambda/0x0000001802197400 source: org.springframework.boot.autoconfigure.AutoConfigurationSorter
[8.550s][info][class,load] org.springframework.context.annotation.DeferredImportSelector$Group$Entry source: file:/var/task/
[8.550s][info][class,load] org.springframework.boot.autoconfigure.AutoConfigurationImportSelector$AutoConfigurationGroup$$Lambda/0x0000001802197828 source: org.springframework.boot.autoconfigure.AutoConfigurationImportSelector
[8.551s][info][class,load] org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorGroupingHandler$$Lambda/0x0000001802197a60 source: org.springframework.context.annotation.ConfigurationClassParser
[8.552s][info][class,load] jdk.proxy2.$Proxy22 source: __dynamic_proxy__
[8.553s][info][class,load] jdk.proxy2.$Proxy23 source: __dynamic_proxy__
[8.553s][info][class,load] org.springframework.core.type.classreading.MergedAnnotationReadingVisitor$$Lambda/0x0000001802198250 source: org.springframework.core.type.classreading.MergedAnnotationReadingVisitor
[8.554s][info][class,load] org.springframework.boot.context.properties.EnableConfigurationProperties source: file:/var/task/
[8.555s][info][class,load] org.springframework.boot.context.properties.EnableConfigurationPropertiesRegistrar source: file:/var/task/
[8.555s][info][class,load] org.springframework.context.annotation.ImportRuntimeHints source: file:/var/task/
[8.556s][info][class,load] org.springframework.boot.context.properties.ConfigurationProperties source: file:/var/task/
[8.557s][info][class,load] org.springframework.core.type.filter.AssignableTypeFilter source: file:/var/task/
[8.557s][info][class,load] org.springframework.core.type.AnnotatedTypeMetadata$$Lambda/0x00000018021990a0 source: org.springframework.core.type.AnnotatedTypeMetadata
[8.558s][info][class,load] org.springframework.core.annotation.MergedAnnotationPredicates$UniquePredicate source: file:/var/task/
[8.558s][info][class,load] org.springframework.core.type.AnnotatedTypeMetadata$$Lambda/0x0000001802199528 source: org.springframework.core.type.AnnotatedTypeMetadata
[8.558s][info][class,load] org.springframework.core.type.AnnotatedTypeMetadata$$Lambda/0x0000001802199758 source: org.springframework.core.type.AnnotatedTypeMetadata
[8.559s][info][class,load] org.springframework.core.annotation.MergedAnnotationCollectors source: file:/var/task/
[8.559s][info][class,load] java.util.function.Function$$Lambda/0x00000018021c05d8 source: java.util.function.Function
[8.559s][info][class,load] org.springframework.core.annotation.MergedAnnotationCollectors$$Lambda/0x0000001802199b80 source: org.springframework.core.annotation.MergedAnnotationCollectors
[8.560s][info][class,load] org.springframework.core.annotation.MergedAnnotationCollectors$$Lambda/0x0000001802199d90 source: org.springframework.core.annotation.MergedAnnotationCollectors
[8.560s][info][class,load] org.springframework.core.annotation.MergedAnnotationCollectors$$Lambda/0x0000001802199fb8 source: org.springframework.core.annotation.MergedAnnotationCollectors
[8.560s][info][class,load] org.springframework.core.annotation.TypeMappedAnnotation$$Lambda/0x000000180219a1f0 source: org.springframework.core.annotation.TypeMappedAnnotation
[8.560s][info][class,load] org.springframework.core.annotation.MergedAnnotationCollectors$$Lambda/0x000000180219a420 source: org.springframework.core.annotation.MergedAnnotationCollectors
[8.560s][info][class,load] org.springframework.boot.autoconfigure.context.MessageSourceAutoConfiguration$ResourceBundleCondition source: file:/var/task/
[8.568s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionalOnMissingClass source: file:/var/task/
[8.569s][info][class,load] org.springframework.boot.autoconfigure.condition.OnWebApplicationCondition$1 source: file:/var/task/
[8.573s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionalOnProperty source: file:/var/task/
[8.575s][info][class,load] org.springframework.boot.autoconfigure.condition.OnPropertyCondition source: file:/var/task/
[8.576s][info][class,load] org.springframework.boot.autoconfigure.web.servlet.ConditionalOnMissingFilterBean source: file:/var/task/
[8.583s][info][class,load] org.springframework.boot.web.servlet.ServletContextInitializer source: file:/var/task/
[8.583s][info][class,load] org.springframework.boot.web.servlet.RegistrationBean source: file:/var/task/
[8.583s][info][class,load] org.springframework.boot.web.servlet.DynamicRegistrationBean source: file:/var/task/
[8.583s][info][class,load] org.springframework.boot.web.servlet.AbstractFilterRegistrationBean source: file:/var/task/
[8.583s][info][class,load] org.springframework.boot.web.servlet.FilterRegistrationBean source: file:/var/task/
[8.583s][info][class,load] jdk.proxy2.$Proxy24 source: __dynamic_proxy__
[8.584s][info][class,load] org.springframework.boot.autoconfigure.condition.OnPropertyCondition$$Lambda/0x000000180219c298 source: org.springframework.boot.autoconfigure.condition.OnPropertyCondition
[8.584s][info][class,load] org.springframework.boot.autoconfigure.condition.OnPropertyCondition$$Lambda/0x000000180219c4c8 source: org.springframework.boot.autoconfigure.condition.OnPropertyCondition
[8.585s][info][class,load] org.springframework.boot.autoconfigure.condition.OnPropertyCondition$Spec source: file:/var/task/
[8.589s][info][class,load] org.springframework.boot.autoconfigure.web.servlet.ServletWebServerFactoryAutoConfiguration$BeanPostProcessorsRegistrar source: file:/var/task/
[8.594s][info][class,load] org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration$DispatcherServletRegistrationCondition source: file:/var/task/
[8.595s][info][class,load] org.springframework.boot.web.servlet.ServletRegistrationBean source: file:/var/task/
[8.595s][info][class,load] software.amazon.awscdk.examples.unicorn.repository.UnicornRepository source: file:/var/task/
[8.596s][info][class,load] software.amazon.awscdk.examples.unicorn.service.UnicornService source: file:/var/task/
[8.596s][info][class,load] org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration$DefaultDispatcherServletCondition source: file:/var/task/
[8.603s][info][class,load] org.springframework.boot.autoconfigure.condition.ConditionalOnThreading source: file:/var/task/
[8.603s][info][class,load] org.springframework.boot.autoconfigure.thread.Threading source: file:/var/task/
[8.604s][info][class,load] org.springframework.boot.autoconfigure.thread.Threading$1 source: file:/var/task/
[8.604s][info][class,load] org.springframework.boot.autoconfigure.thread.Threading$2 source: file:/var/task/
[8.605s][info][class,load] org.springframework.boot.autoconfigure.condition.OnThreadingCondition source: file:/var/task/
[8.613s][info][class,load] org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration$ErrorTemplateMissingCondition source: file:/var/task/
[8.614s][info][class,load] org.springframework.boot.autoconfigure.template.TemplateAvailabilityProviders source: file:/var/task/
[8.615s][info][class,load] org.springframework.boot.autoconfigure.template.TemplateAvailabilityProvider source: file:/var/task/
[8.615s][info][class,load] org.springframework.boot.autoconfigure.template.TemplateAvailabilityProviders$NoTemplateAvailabilityProvider source: file:/var/task/
[8.616s][info][class,load] org.springframework.boot.autoconfigure.template.TemplateAvailabilityProviders$1 source: file:/var/task/
[8.617s][info][class,load] org.springframework.boot.autoconfigure.template.PathBasedTemplateAvailabilityProvider source: file:/var/task/
[8.617s][info][class,load] org.springframework.boot.autoconfigure.freemarker.FreeMarkerTemplateAvailabilityProvider source: file:/var/task/
[8.618s][info][class,load] org.springframework.boot.autoconfigure.template.PathBasedTemplateAvailabilityProvider$TemplateAvailabilityProperties source: file:/var/task/
[8.618s][info][class,load] org.springframework.boot.autoconfigure.freemarker.FreeMarkerTemplateAvailabilityProvider$FreeMarkerTemplateAvailabilityProperties source: file:/var/task/
[8.619s][info][class,load] org.springframework.boot.autoconfigure.mustache.MustacheTemplateAvailabilityProvider source: file:/var/task/
[8.619s][info][class,load] org.springframework.boot.autoconfigure.groovy.template.GroovyTemplateAvailabilityProvider source: file:/var/task/
[8.620s][info][class,load] org.springframework.boot.autoconfigure.groovy.template.GroovyTemplateAvailabilityProvider$GroovyTemplateAvailabilityProperties source: file:/var/task/
